   8.8888889e+01   7.7777778e+01  -8.8888889e+01
   8.8888889e+01   7.7777778e+01  -8.8888889e+01
   8.8888889e+01   7.7777778e+01  -8.8888889e+01
   8.8888889e+01   7.7777778e+01  -8.8888889e+01
   8.8888889e+01   7.7777778e+01  -8.8888889e+01
   8.8888889e+01   7.7777778e+01  -8.8888889e+01
   8.8888889e+01   7.7777778e+01  -8.8888889e+01
   8.8888889e+01   7.7777778e+01  -8.8888889e+01
   8.8888889e+01   7.7777778e+01  -8.8888889e+01
   8.8888889e+01   7.7777778e+01  -8.8888889e+01
   8.8888889e+01   7.7777778e+01  -8.8888889e+01
   8.8888889e+01   7.7777778e+01  -8.8888889e+01
   8.8888889e+01   7.7777778e+01  -8.8888889e+01
   8.8888889e+01   7.7777778e+01  -8.8888889e+01
   8.8888889e+01   7.7777778e+01  -8.8888889e+01
   8.8888889e+01   7.7777778e+01  -8.8888889e+01
   8.8888889e+01   7.7777778e+01  -8.8888889e+01
   8.8888889e+01   7.7777778e+01  -8.8888889e+01
   8.8888889e+01   7.7777778e+01  -8.8888889e+01
   8.8888889e+01   7.7777778e+01  -8.8888889e+01
   8.8888889e+01   7.7777778e+01  -8.8888889e+01
   8.8888889e+01   7.7777778e+01  -8.8888889e+01
   8.8888889e+01   7.7777778e+01  -8.8888889e+01
   8.8888889e+01   7.7777778e+01  -8.8888889e+01
   8.8888889e+01   7.7777778e+01  -8.8888889e+01
   8.8888889e+01   7.7777778e+01  -8.8888889e+01
   8.8888889e+01   7.7777778e+01  -8.8888889e+01
   8.8888889e+01   7.7777778e+01  -8.8888889e+01
   8.8888889e+01   7.7777778e+01  -8.8888889e+01
   8.8888889e+01   7.7777778e+01  -8.8888889e+01
   8.8888889e+01   7.7777778e+01  -8.8888889e+01
   8.8888889e+01   7.7777778e+01  -8.8888889e+01
   8.8888889e+01   7.7777778e+01  -8.8888889e+01
   8.8888889e+01   7.7777778e+01  -8.8888889e+01
   8.8888889e+01   7.7777778e+01  -8.8888889e+01
   8.8888889e+01   7.7777778e+01  -8.8888889e+01
   8.8888889e+01   7.7777778e+01  -8.8888889e+01
   8.8888889e+01   7.7777778e+01  -8.8888889e+01
   8.8888889e+01   7.7777778e+01  -8.8888889e+01
   8.8888889e+01   7.7777778e+01  -8.8888889e+01
   8.8888889e+01   7.7777778e+01  -8.8888889e+01
   8.8888889e+01   7.7777778e+01  -8.8888889e+01
   8.8888889e+01   7.7777778e+01  -8.8888889e+01
   8.8888889e+01   7.7777778e+01  -8.8888889e+01
   8.8888889e+01   7.7777778e+01  -8.8888889e+01
   8.8888889e+01   7.7777778e+01  -8.8888889e+01
   8.8888889e+01   7.7777778e+01  -8.8888889e+01
   8.8888889e+01   7.7777778e+01  -8.8888889e+01
   8.8888889e+01   7.7777778e+01  -8.8888889e+01
   8.8888889e+01   7.7777778e+01  -8.8888889e+01
   8.8888889e+01   7.7777778e+01  -8.8888889e+01
   8.8888889e+01   7.7777778e+01  -8.8888889e+01
   8.8888889e+01   7.7777778e+01  -8.8888889e+01
   8.8888889e+01   7.7777778e+01  -8.8888889e+01
   8.8888889e+01   7.7777778e+01  -8.8888889e+01
   8.8888889e+01   7.7777778e+01  -8.8888889e+01
   8.8888889e+01   7.7777778e+01  -8.8888889e+01
   8.8888889e+01   7.7777778e+01  -8.8888889e+01
   8.8888889e+01   7.7777778e+01  -8.8888889e+01
   8.8888889e+01   7.7777778e+01  -8.8888889e+01
   8.8888889e+01   7.7777778e+01  -8.8888889e+01
   8.8888889e+01   7.7777778e+01  -8.8888889e+01
   8.8888889e+01   7.7777778e+01  -8.8888889e+01
   8.8888889e+01   7.7777778e+01  -8.8888889e+01
   8.8888889e+01   7.7777778e+01  -8.8888889e+01
   8.8888889e+01   7.7777778e+01  -8.8888889e+01
   8.8888889e+01   7.7777778e+01  -8.8888889e+01
   8.8888889e+01   7.7777778e+01  -8.8888889e+01
   8.8888889e+01   7.7777778e+01  -8.8888889e+01
   8.8888889e+01   7.7777778e+01  -8.8888889e+01
   8.8888889e+01   7.7777778e+01  -8.8888889e+01
   8.8888889e+01   7.7777778e+01  -8.8888889e+01
   8.8888889e+01   7.7777778e+01  -8.8888889e+01
   8.8888889e+01   7.7777778e+01  -8.8888889e+01
   8.8888889e+01   7.7777778e+01  -8.8888889e+01
   8.8888889e+01   7.7777778e+01  -8.8888889e+01
   8.8888889e+01   7.7777778e+01  -8.8888889e+01
   8.8888889e+01   7.7777778e+01  -8.8888889e+01
   8.8888889e+01   7.7777778e+01  -8.8888889e+01
   8.8888889e+01   7.7777778e+01  -8.8888889e+01
   8.8888889e+01   7.7777778e+01  -8.8888889e+01
   8.8888889e+01   7.7777778e+01  -8.8888889e+01
   8.8888889e+01   7.7777778e+01  -8.8888889e+01
   8.8888889e+01   7.7777778e+01  -8.8888889e+01
   8.8888889e+01   7.7777778e+01  -8.8888889e+01
   8.8888889e+01   7.7777778e+01  -8.8888889e+01
   8.8888889e+01   7.7777778e+01  -8.8888889e+01
   8.8888889e+01   7.7777778e+01  -8.8888889e+01
   8.8888889e+01   7.7777778e+01  -8.8888889e+01
   8.8888889e+01   7.7777778e+01  -8.8888889e+01
   8.8888889e+01   7.7777778e+01  -8.8888889e+01
   8.8888889e+01   7.7777778e+01  -8.8888889e+01
   8.8888889e+01   7.7777778e+01  -8.8888889e+01
   8.8888889e+01   7.7777778e+01  -8.8888889e+01
   8.8888889e+01   7.7777778e+01  -8.8888889e+01
   8.8888889e+01   7.7777778e+01  -8.8888889e+01
   8.8888889e+01   7.7777778e+01  -8.8888889e+01
   8.8888889e+01   7.7777778e+01  -8.8888889e+01
   8.8888889e+01   7.7777778e+01  -8.8888889e+01
   8.8888889e+01   7.7777778e+01  -8.8888889e+01
   8.8888889e+01   7.7777778e+01  -8.8888889e+01
   8.8888889e+01   7.7777778e+01  -8.8888889e+01
   8.8888889e+01   7.7777778e+01  -8.8888889e+01
   8.8888889e+01   7.7777778e+01  -8.8888889e+01
   8.8888889e+01   7.7777778e+01  -8.8888889e+01
   8.8888889e+01   7.7777778e+01  -8.8888889e+01
   8.8888889e+01   7.7777778e+01  -8.8888889e+01
   8.8888889e+01   7.7777778e+01  -8.8888889e+01
   8.8888889e+01   7.7777778e+01  -8.8888889e+01
   8.8888889e+01   7.7777778e+01  -8.8888889e+01
   8.8888889e+01   7.7777778e+01  -8.8888889e+01
   8.8888889e+01   7.7777778e+01  -8.8888889e+01
   8.8888889e+01   7.7777778e+01  -8.8888889e+01
   8.8888889e+01   7.7777778e+01  -8.8888889e+01
   8.8888889e+01   7.7777778e+01  -8.8888889e+01
   8.8888889e+01   7.7777778e+01  -8.8888889e+01
   8.8888889e+01   7.7777778e+01  -8.8888889e+01
   8.8888889e+01   7.7777778e+01  -8.8888889e+01
   8.8888889e+01   7.7777778e+01  -8.8888889e+01
   8.8888889e+01   7.7777778e+01  -8.8888889e+01
   8.8888889e+01   7.7777778e+01  -8.8888889e+01
   8.8888889e+01   7.7777778e+01  -8.8888889e+01
   8.8888889e+01   7.7777778e+01  -8.8888889e+01
   8.8888889e+01   7.7777778e+01  -8.8888889e+01
   8.8888889e+01   7.7777778e+01  -8.8888889e+01
   8.8888889e+01   7.7777778e+01  -8.8888889e+01
   8.8888889e+01   7.7777778e+01  -8.8888889e+01
   8.8888889e+01   7.7777778e+01  -8.8888889e+01
   8.8888889e+01   7.7777778e+01  -8.8888889e+01
   8.8888889e+01   7.7777778e+01  -8.8888889e+01
   8.8888889e+01   7.7777778e+01  -8.8888889e+01
   8.8888889e+01   7.7777778e+01  -8.8888889e+01
   8.8888889e+01   7.7777778e+01  -8.8888889e+01
   8.8888889e+01   7.7777778e+01  -8.8888889e+01
   8.8888889e+01   7.7777778e+01  -8.8888889e+01
   8.8888889e+01   7.7777778e+01  -8.8888889e+01
   8.8888889e+01   7.7777778e+01  -8.8888889e+01
   8.8888889e+01   7.7777778e+01  -8.8888889e+01
   8.8888889e+01   7.7777778e+01  -8.8888889e+01
   8.8888889e+01   7.7777778e+01  -8.8888889e+01
   8.8888889e+01   7.7777778e+01  -8.8888889e+01
   8.8888889e+01   7.7777778e+01  -8.8888889e+01
   8.8888889e+01   7.7777778e+01  -8.8888889e+01
   8.8888889e+01   7.7777778e+01  -8.8888889e+01
   8.8888889e+01   7.7777778e+01  -8.8888889e+01
   8.8888889e+01   7.7777778e+01  -8.8888889e+01
   8.8888889e+01   7.7777778e+01  -8.8888889e+01
   8.8888889e+01   7.7777778e+01  -8.8888889e+01
   8.8888889e+01   7.7777778e+01  -8.8888889e+01
   8.8888889e+01   7.7777778e+01  -8.8888889e+01
   8.8888889e+01   7.7777778e+01  -8.8888889e+01
   8.8888889e+01   7.7777778e+01  -8.8888889e+01
   8.8888889e+01   7.7777778e+01  -8.8888889e+01
   8.8888889e+01   7.7777778e+01  -8.8888889e+01
   8.8888889e+01   7.7777778e+01  -8.8888889e+01
   8.8888889e+01   7.7777778e+01  -8.8888889e+01
   8.8888889e+01   7.7777778e+01  -8.8888889e+01
   8.8888889e+01   7.7777778e+01  -8.8888889e+01
   8.8888889e+01   7.7777778e+01  -8.8888889e+01
   8.8888889e+01   7.7777778e+01  -8.8888889e+01
   8.8888889e+01   7.7777778e+01  -8.8888889e+01
   8.8888889e+01   7.7777778e+01  -8.8888889e+01
   8.8888889e+01   7.7777778e+01  -8.8888889e+01
   8.8888889e+01   7.7777778e+01  -8.8888889e+01
   8.8888889e+01   7.7777778e+01  -8.8888889e+01
   8.8888889e+01   7.7777778e+01  -8.8888889e+01
   8.8888889e+01   7.7777778e+01  -8.8888889e+01
   8.8888889e+01   7.7777778e+01  -8.8888889e+01
   8.8888889e+01   7.7777778e+01  -8.8888889e+01
   8.8888889e+01   7.7777778e+01  -8.8888889e+01
   8.8888889e+01   7.7777778e+01  -8.8888889e+01
   8.8888889e+01   7.7777778e+01  -8.8888889e+01
   8.8888889e+01   7.7777778e+01  -8.8888889e+01
   8.8888889e+01   7.7777778e+01  -8.8888889e+01
   8.8888889e+01   7.7777778e+01  -8.8888889e+01
   8.8888889e+01   7.7777778e+01  -8.8888889e+01
   8.8888889e+01   7.7777778e+01  -8.8888889e+01
   8.8888889e+01   7.7777778e+01  -8.8888889e+01
   8.8888889e+01   7.7777778e+01  -8.8888889e+01
   8.8888889e+01   7.7777778e+01  -8.8888889e+01
   8.8888889e+01   7.7777778e+01  -8.8888889e+01
   8.8888889e+01   7.7777778e+01  -8.8888889e+01
   8.8888889e+01   7.7777778e+01  -8.8888889e+01
   8.8888889e+01   7.7777778e+01  -8.8888889e+01
   8.8888889e+01   7.7777778e+01  -8.8888889e+01
   8.8888889e+01   7.7777778e+01  -8.8888889e+01
   8.8888889e+01   7.7777778e+01  -8.8888889e+01
   8.8888889e+01   7.7777778e+01  -8.8888889e+01
   8.8888889e+01   4.4444445e+01  -4.4444445e+01
   8.8888889e+01   4.4444445e+01  -4.4444445e+01
   8.8888889e+01   4.4444445e+01  -4.4444445e+01
   8.8888889e+01   4.4444445e+01  -4.4444445e+01
   8.8888889e+01   4.4444445e+01  -4.4444445e+01
   8.8888889e+01   4.4444445e+01  -4.4444445e+01
   8.8888889e+01   4.4444445e+01  -4.4444445e+01
   8.8888889e+01   4.4444445e+01  -4.4444445e+01
   8.8888889e+01   4.4444445e+01  -4.4444445e+01
   8.8888889e+01   4.4444445e+01  -4.4444445e+01
   8.8888889e+01   4.4444445e+01  -4.4444445e+01
   8.8888889e+01   4.4444445e+01  -4.4444445e+01
   8.8888889e+01   4.4444445e+01  -4.4444445e+01
   8.8888889e+01   4.4444445e+01  -4.4444445e+01
   8.8888889e+01   4.4444445e+01  -4.4444445e+01
   8.8888889e+01   4.4444445e+01  -4.4444445e+01
   8.8888889e+01   4.4444445e+01  -4.4444445e+01
   8.8888889e+01   4.4444445e+01  -4.4444445e+01
   8.8888889e+01   4.4444445e+01  -4.4444445e+01
   8.8888889e+01   4.4444445e+01  -4.4444445e+01
   8.8888889e+01   4.4444445e+01  -4.4444445e+01
   8.8888889e+01   4.4444445e+01  -4.4444445e+01
   8.8888889e+01   4.4444445e+01  -4.4444445e+01
   8.8888889e+01   4.4444445e+01  -4.4444445e+01
   8.8888889e+01   4.4444445e+01  -4.4444445e+01
   8.8888889e+01   4.4444445e+01  -4.4444445e+01
   8.8888889e+01   4.4444445e+01  -4.4444445e+01
   8.8888889e+01   4.4444445e+01  -4.4444445e+01
   8.8888889e+01   4.4444445e+01  -4.4444445e+01
   8.8888889e+01   4.4444445e+01  -4.4444445e+01
   8.8888889e+01   4.4444445e+01  -4.4444445e+01
   8.8888889e+01   4.4444445e+01  -4.4444445e+01
   8.8888889e+01   4.4444445e+01  -4.4444445e+01
   8.8888889e+01   4.4444445e+01  -4.4444445e+01
   8.8888889e+01   4.4444445e+01  -4.4444445e+01
   8.8888889e+01   4.4444445e+01  -4.4444445e+01
   8.8888889e+01   4.4444445e+01  -4.4444445e+01
   8.8888889e+01   4.4444445e+01  -4.4444445e+01
   8.8888889e+01   4.4444445e+01  -4.4444445e+01
   8.8888889e+01   4.4444445e+01  -4.4444445e+01
   8.8888889e+01   4.4444445e+01  -4.4444445e+01
   8.8888889e+01   4.4444445e+01  -4.4444445e+01
   8.8888889e+01   4.4444445e+01  -4.4444445e+01
   8.8888889e+01   4.4444445e+01  -4.4444445e+01
   8.8888889e+01   4.4444445e+01  -4.4444445e+01
   8.8888889e+01   4.4444445e+01  -4.4444445e+01
   8.8888889e+01   4.4444445e+01  -4.4444445e+01
   8.8888889e+01   4.4444445e+01  -4.4444445e+01
   8.8888889e+01   4.4444445e+01  -4.4444445e+01
   8.8888889e+01   4.4444445e+01  -4.4444445e+01
   8.8888889e+01   4.4444445e+01  -4.4444445e+01
   8.8888889e+01   4.4444445e+01  -4.4444445e+01
   8.8888889e+01   4.4444445e+01  -4.4444445e+01
   8.8888889e+01   4.4444445e+01  -4.4444445e+01
   8.8888889e+01   4.4444445e+01  -4.4444445e+01
   8.8888889e+01   4.4444445e+01  -4.4444445e+01
   8.8888889e+01   4.4444445e+01  -4.4444445e+01
   8.8888889e+01   4.4444445e+01  -4.4444445e+01
   8.8888889e+01   4.4444445e+01  -4.4444445e+01
   8.8888889e+01   4.4444445e+01  -4.4444445e+01
   8.8888889e+01   4.4444445e+01  -4.4444445e+01
   8.8888889e+01   4.4444445e+01  -4.4444445e+01
   8.8888889e+01   4.4444445e+01  -4.4444445e+01
   8.8888889e+01   4.4444445e+01  -4.4444445e+01
   8.8888889e+01   4.4444445e+01  -4.4444445e+01
   8.8888889e+01   4.4444445e+01  -4.4444445e+01
   8.8888889e+01   4.4444445e+01  -4.4444445e+01
   8.8888889e+01   4.4444445e+01  -4.4444445e+01
   8.8888889e+01   4.4444445e+01  -4.4444445e+01
   8.8888889e+01   4.4444445e+01  -4.4444445e+01
   8.8888889e+01   4.4444445e+01  -4.4444445e+01
   8.8888889e+01   4.4444445e+01  -4.4444445e+01
   8.8888889e+01   4.4444445e+01  -4.4444445e+01
   8.8888889e+01   4.4444445e+01  -4.4444445e+01
   8.8888889e+01   4.4444445e+01  -4.4444445e+01
   8.8888889e+01   4.4444445e+01  -4.4444445e+01
   8.8888889e+01   4.4444445e+01  -4.4444445e+01
   8.8888889e+01   4.4444445e+01  -4.4444445e+01
   8.8888889e+01   4.4444445e+01  -4.4444445e+01
   8.8888889e+01   4.4444445e+01  -4.4444445e+01
   8.8888889e+01   4.4444445e+01  -4.4444445e+01
   8.8888889e+01   4.4444445e+01  -4.4444445e+01
   8.8888889e+01   4.4444445e+01  -4.4444445e+01
   8.8888889e+01   4.4444445e+01  -4.4444445e+01
   8.8888889e+01   4.4444445e+01  -4.4444445e+01
   8.8888889e+01   4.4444445e+01  -4.4444445e+01
   8.8888889e+01   4.4444445e+01  -4.4444445e+01
   8.8888889e+01   4.4444445e+01  -4.4444445e+01
   8.8888889e+01   4.4444445e+01  -4.4444445e+01
   8.8888889e+01   4.4444445e+01  -4.4444445e+01
   8.8888889e+01   4.4444445e+01  -4.4444445e+01
   8.8888889e+01   4.4444445e+01  -4.4444445e+01
   8.8888889e+01   4.4444445e+01  -4.4444445e+01
   8.8888889e+01   4.4444445e+01  -4.4444445e+01
   8.8888889e+01   4.4444445e+01  -4.4444445e+01
   8.8888889e+01   4.4444445e+01  -4.4444445e+01
   8.8888889e+01   4.4444445e+01  -4.4444445e+01
   8.8888889e+01   4.4444445e+01  -4.4444445e+01
   8.8888889e+01   4.4444445e+01  -4.4444445e+01
   8.8888889e+01   4.4444445e+01  -4.4444445e+01
   8.8888889e+01   4.4444445e+01  -4.4444445e+01
   8.8888889e+01   4.4444445e+01  -4.4444445e+01
   8.8888889e+01   4.4444445e+01  -4.4444445e+01
   8.8888889e+01   4.4444445e+01  -4.4444445e+01
   8.8888889e+01   4.4444445e+01  -4.4444445e+01
   8.8888889e+01   4.4444445e+01  -4.4444445e+01
   8.8888889e+01   4.4444445e+01  -4.4444445e+01
   8.8888889e+01   4.4444445e+01  -4.4444445e+01
   8.8888889e+01   4.4444445e+01  -4.4444445e+01
   8.8888889e+01   4.4444445e+01  -4.4444445e+01
   8.8888889e+01   4.4444445e+01  -4.4444445e+01
   8.8888889e+01   4.4444445e+01  -4.4444445e+01
   8.8888889e+01   4.4444445e+01  -4.4444445e+01
   8.8888889e+01   4.4444445e+01  -4.4444445e+01
   8.8888889e+01   4.4444445e+01  -4.4444445e+01
   8.8888889e+01   4.4444445e+01  -4.4444445e+01
   8.8888889e+01   4.4444445e+01  -4.4444445e+01
   8.8888889e+01   4.4444445e+01  -4.4444445e+01
   8.8888889e+01   4.4444445e+01  -4.4444445e+01
   8.8888889e+01   4.4444445e+01  -4.4444445e+01
   8.8888889e+01   4.4444445e+01  -4.4444445e+01
   8.8888889e+01   4.4444445e+01  -4.4444445e+01
   8.8888889e+01   4.4444445e+01  -4.4444445e+01
   8.8888889e+01   4.4444445e+01  -4.4444445e+01
   8.8888889e+01   4.4444445e+01  -4.4444445e+01
   8.8888889e+01   4.4444445e+01  -4.4444445e+01
   8.8888889e+01   4.4444445e+01  -4.4444445e+01
   8.8888889e+01   4.4444445e+01  -4.4444445e+01
   8.8888889e+01   4.4444445e+01  -4.4444445e+01
   8.8888889e+01   4.4444445e+01  -4.4444445e+01
   8.8888889e+01   4.4444445e+01  -4.4444445e+01
   8.8888889e+01   4.4444445e+01  -4.4444445e+01
   8.8888889e+01   4.4444445e+01  -4.4444445e+01
   8.8888889e+01   4.4444445e+01  -4.4444445e+01
   8.8888889e+01   4.4444445e+01  -4.4444445e+01
   8.8888889e+01   4.4444445e+01  -4.4444445e+01
   8.8888889e+01   4.4444445e+01  -4.4444445e+01
   8.8888889e+01   4.4444445e+01  -4.4444445e+01
   8.8888889e+01   4.4444445e+01  -4.4444445e+01
   8.8888889e+01   4.4444445e+01  -4.4444445e+01
   8.8888889e+01   4.4444445e+01  -4.4444445e+01
   8.8888889e+01   4.4444445e+01  -4.4444445e+01
   8.8888889e+01   4.4444445e+01  -4.4444445e+01
   8.8888889e+01   4.4444445e+01  -4.4444445e+01
   8.8888889e+01   4.4444445e+01  -4.4444445e+01
   8.8888889e+01   4.4444445e+01  -4.4444445e+01
   8.8888889e+01   4.4444445e+01  -4.4444445e+01
   8.8888889e+01   4.4444445e+01  -4.4444445e+01
   8.8888889e+01   4.4444445e+01  -4.4444445e+01
   8.8888889e+01   4.4444445e+01  -4.4444445e+01
   8.8888889e+01   4.4444445e+01  -4.4444445e+01
   8.8888889e+01   4.4444445e+01  -4.4444445e+01
   8.8888889e+01   4.4444445e+01  -4.4444445e+01
   8.8888889e+01   4.4444445e+01  -4.4444445e+01
   8.8888889e+01   4.4444445e+01  -4.4444445e+01
   8.8888889e+01   4.4444445e+01  -4.4444445e+01
   8.8888889e+01   4.4444445e+01  -4.4444445e+01
   8.8888889e+01   4.4444445e+01  -4.4444445e+01
   8.8888889e+01   4.4444445e+01  -4.4444445e+01
   8.8888889e+01   4.4444445e+01  -4.4444445e+01
   8.8888889e+01   4.4444445e+01  -4.4444445e+01
   8.8888889e+01   4.4444445e+01  -4.4444445e+01
   8.8888889e+01   4.4444445e+01  -4.4444445e+01
   8.8888889e+01   4.4444445e+01  -4.4444445e+01
   8.8888889e+01   4.4444445e+01  -4.4444445e+01
   8.8888889e+01   4.4444445e+01  -4.4444445e+01
   8.8888889e+01   4.4444445e+01  -4.4444445e+01
   8.8888889e+01   4.4444445e+01  -4.4444445e+01
   8.8888889e+01   4.4444445e+01  -4.4444445e+01
   8.8888889e+01   4.4444445e+01  -4.4444445e+01
   8.8888889e+01   4.4444445e+01  -4.4444445e+01
   8.8888889e+01   4.4444445e+01  -4.4444445e+01
   8.8888889e+01   4.4444445e+01  -4.4444445e+01
   8.8888889e+01   4.4444445e+01  -4.4444445e+01
   8.8888889e+01   4.4444445e+01  -4.4444445e+01
   8.8888889e+01   4.4444445e+01  -4.4444445e+01
   8.8888889e+01   4.4444445e+01  -4.4444445e+01
   8.8888889e+01   4.4444445e+01  -4.4444445e+01
   8.8888889e+01   4.4444445e+01  -4.4444445e+01
   8.8888889e+01   4.4444445e+01  -4.4444445e+01
   8.8888889e+01   4.4444445e+01  -4.4444445e+01
   8.8888889e+01   4.4444445e+01  -4.4444445e+01
   8.8888889e+01   4.4444445e+01  -4.4444445e+01
   8.8888889e+01   4.4444445e+01  -4.4444445e+01
   8.8888889e+01   4.4444445e+01  -4.4444445e+01
   8.8888889e+01   4.4444445e+01  -4.4444445e+01
   8.8888889e+01   4.4444445e+01  -4.4444445e+01
   8.8888889e+01   4.4444445e+01  -4.4444445e+01
   8.8888889e+01   4.4444445e+01  -4.4444445e+01
   8.8888889e+01   4.4444445e+01  -4.4444445e+01
   8.8888889e+01   4.4444445e+01  -4.4444445e+01
   8.8888889e+01   4.4444445e+01  -4.4444445e+01
   8.8888889e+01   4.4444445e+01  -4.4444445e+01
   8.8888889e+01   4.4444445e+01  -4.4444445e+01
   8.8888889e+01   4.4444445e+01  -4.4444445e+01
   8.8888889e+01   4.4444445e+01  -4.4444445e+01
   8.8888889e+01   4.4444445e+01  -4.4444445e+01
   8.8888889e+01   4.4444445e+01  -4.4444445e+01
   8.8888889e+01   4.4444445e+01  -4.4444445e+01
   8.8888889e+01   4.4444445e+01  -4.4444445e+01
   8.8888889e+01   4.4444445e+01  -4.4444445e+01
   8.8888889e+01   4.4444445e+01  -4.4444445e+01
   8.8888889e+01   4.4444445e+01  -4.4444445e+01
   8.8888889e+01   4.4444445e+01  -4.4444445e+01
   8.8888889e+01   4.4444445e+01  -4.4444445e+01
   8.8888889e+01   4.4444445e+01  -4.4444445e+01
   8.8888889e+01   4.4444445e+01  -4.4444445e+01
   8.8888889e+01   4.4444445e+01  -4.4444445e+01
   8.8888889e+01   4.4444445e+01  -4.4444445e+01
   8.8888889e+01   4.4444445e+01  -4.4444445e+01
   8.8888889e+01   4.4444445e+01  -4.4444445e+01
   8.8888889e+01   4.4444445e+01  -4.4444445e+01
   8.8888889e+01   4.4444445e+01  -4.4444445e+01
   8.8888889e+01   4.4444445e+01  -4.4444445e+01
   8.8888889e+01   4.4444445e+01  -4.4444445e+01
   1.0000000e+02  -2.8421709e-14   7.1054274e-15
   1.0000000e+02  -2.8421709e-14   7.1054274e-15
   1.0000000e+02  -2.8421709e-14   7.1054274e-15
   1.0000000e+02  -2.8421709e-14   7.1054274e-15
   1.0000000e+02  -2.8421709e-14   7.1054274e-15
   1.0000000e+02  -2.8421709e-14   7.1054274e-15
   1.0000000e+02  -2.8421709e-14   7.1054274e-15
   1.0000000e+02  -2.8421709e-14   7.1054274e-15
   1.0000000e+02  -2.8421709e-14   7.1054274e-15
   1.0000000e+02  -2.8421709e-14   7.1054274e-15
   1.0000000e+02  -2.8421709e-14   7.1054274e-15
   1.0000000e+02  -2.8421709e-14   7.1054274e-15
   1.0000000e+02  -2.8421709e-14   7.1054274e-15
   1.0000000e+02  -2.8421709e-14   7.1054274e-15
   1.0000000e+02  -2.8421709e-14   7.1054274e-15
   1.0000000e+02  -2.8421709e-14   7.1054274e-15
   1.0000000e+02  -2.8421709e-14   7.1054274e-15
   1.0000000e+02  -2.8421709e-14   7.1054274e-15
   1.0000000e+02  -2.8421709e-14   7.1054274e-15
   1.0000000e+02  -2.8421709e-14   7.1054274e-15
   1.0000000e+02  -2.8421709e-14   7.1054274e-15
   1.0000000e+02  -2.8421709e-14   7.1054274e-15
   1.0000000e+02  -2.8421709e-14   7.1054274e-15
   1.0000000e+02  -2.8421709e-14   7.1054274e-15
   1.0000000e+02  -2.8421709e-14   7.1054274e-15
   1.0000000e+02  -2.8421709e-14   7.1054274e-15
   1.0000000e+02  -2.8421709e-14   7.1054274e-15
   1.0000000e+02  -2.8421709e-14   7.1054274e-15
   1.0000000e+02  -2.8421709e-14   7.1054274e-15
   1.0000000e+02  -2.8421709e-14   7.1054274e-15
   1.0000000e+02  -2.8421709e-14   7.1054274e-15
   1.0000000e+02  -2.8421709e-14   7.1054274e-15
   1.0000000e+02  -2.8421709e-14   7.1054274e-15
   1.0000000e+02  -2.8421709e-14   7.1054274e-15
   1.0000000e+02  -2.8421709e-14   7.1054274e-15
   1.0000000e+02  -2.8421709e-14   7.1054274e-15
   1.0000000e+02  -2.8421709e-14   7.1054274e-15
   1.0000000e+02  -2.8421709e-14   7.1054274e-15
   1.0000000e+02  -2.8421709e-14   7.1054274e-15
   1.0000000e+02  -2.8421709e-14   7.1054274e-15
   1.0000000e+02  -2.8421709e-14   7.1054274e-15
   1.0000000e+02  -2.8421709e-14   7.1054274e-15
   1.0000000e+02  -2.8421709e-14   7.1054274e-15
   1.0000000e+02  -2.8421709e-14   7.1054274e-15
   1.0000000e+02  -2.8421709e-14   7.1054274e-15
   1.0000000e+02  -2.8421709e-14   7.1054274e-15
   1.0000000e+02  -2.8421709e-14   7.1054274e-15
   1.0000000e+02  -2.8421709e-14   7.1054274e-15
   1.0000000e+02  -2.8421709e-14   7.1054274e-15
   1.0000000e+02  -2.8421709e-14   7.1054274e-15
   1.0000000e+02  -2.8421709e-14   7.1054274e-15
   1.0000000e+02  -2.8421709e-14   7.1054274e-15
   1.0000000e+02  -2.8421709e-14   7.1054274e-15
   1.0000000e+02  -2.8421709e-14   7.1054274e-15
   1.0000000e+02  -2.8421709e-14   7.1054274e-15
   1.0000000e+02  -2.8421709e-14   7.1054274e-15
   1.0000000e+02  -2.8421709e-14   7.1054274e-15
   1.0000000e+02  -2.8421709e-14   7.1054274e-15
   1.0000000e+02  -2.8421709e-14   7.1054274e-15
   1.0000000e+02  -2.8421709e-14   7.1054274e-15
   1.0000000e+02  -2.8421709e-14   7.1054274e-15
   7.7777778e+01  -1.1111110e+01  -1.1111112e+01
   7.7777778e+01  -1.1111110e+01  -1.1111112e+01
   7.7777778e+01  -1.1111110e+01  -1.1111112e+01
   7.7777778e+01  -1.1111110e+01  -1.1111112e+01
   7.7777778e+01  -1.1111110e+01  -1.1111112e+01
   7.7777778e+01  -1.1111110e+01  -1.1111112e+01
   7.7777778e+01  -1.1111110e+01  -1.1111112e+01
   7.7777778e+01  -1.1111110e+01  -1.1111112e+01
   7.7777778e+01  -1.1111110e+01  -1.1111112e+01
   7.7777778e+01  -1.1111110e+01  -1.1111112e+01
   7.7777778e+01  -1.1111110e+01  -1.1111112e+01
   7.7777778e+01  -1.1111110e+01  -1.1111112e+01
   7.7777778e+01  -1.1111110e+01  -1.1111112e+01
   7.7777778e+01  -1.1111110e+01  -1.1111112e+01
   7.7777778e+01  -1.1111110e+01  -1.1111112e+01
   7.7777778e+01  -1.1111110e+01  -1.1111112e+01
   7.7777778e+01  -1.1111110e+01  -1.1111112e+01
   7.7777778e+01  -1.1111110e+01  -1.1111112e+01
